Date,Open,High,Low,Close,Volume
2/11/2015,550,554.98,546,549.84,18550
2/12/2015,533,539.5,531,532.56,29150
2/13/2015,538,548.5,538,540,26750
2/16/2015,540.01,540.05,535,538.45,9450
2/17/2015,538.01,542,537,538.85,6050
2/18/2015,538.85,538.85,532,533.17,58200
2/19/2015,530,542.5,530,537.53,28250
2/20/2015,538,542.49,538,539.61,4750
2/23/2015,535.1,545,535,536.67,2100
2/24/2015,538,538,535,536.83,6650
2/25/2015,535.1,535.25,532,533,7250
2/26/2015,539.5,541.5,535,536.5,11300
2/27/2015,537,537,533,534.69,9600
3/2/2015,535,535,530,530.12,26750
3/3/2015,530,530,525,525.1,77550
3/4/2015,524,530.01,524,525.01,16600
3/5/2015,528.4,540,525.5,535.28,13500
3/6/2015,537.29,538,535,535,4550
3/9/2015,535,535,528,529.88,18800
3/10/2015,530,531,520.1,524.09,26100
3/11/2015,528.8,530,528,528,19350
3/12/2015,530,534.98,525.03,528.31,29250
3/13/2015,531,554,531,551.64,71050
3/16/2015,553,553,545,545.05,24750
3/17/2015,535.1,544.49,535,542.67,3550
3/18/2015,540.01,540.01,532.1,534.79,34100
3/19/2015,540.14,540.14,535,538.41,21950
3/20/2015,560,560,535,545.12,35800
3/24/2015,540,540,535,535,10800
3/25/2015,535,535.5,526,526.06,6450
3/26/2015,537.97,538,520,525,49350
3/27/2015,520.55,524,518,520.12,5450
3/30/2015,517,517,494.12,496.17,102200
3/31/2015,509.9,520,509.9,519.95,60950
4/1/2015,519.9,527,517,517,28100
4/2/2015,520,542.85,520,537.89,23250
4/3/2015,549.97,552,540.01,548.67,95250
4/6/2015,540.1,549.9,539.01,547.94,3800
4/7/2015,552.5,560,542.5,545.95,12000
4/8/2015,546,550,535,541.57,114150
4/9/2015,540.01,541.75,540,540.06,9450
4/10/2015,542,544.45,540.01,541.18,2750
4/13/2015,540.09,541.02,514.13,514.13,332450
4/14/2015,514,514,504,510.94,41600
4/15/2015,514,515,507.5,510.16,19400
4/16/2015,512,525,512,523.9,97300
4/17/2015,528.99,530,521,529.63,382000
4/20/2015,535,550,525.1,548.88,248200
4/21/2015,541,552.97,540,551.52,25550
4/22/2015,550,560,545.01,559.1,122450
4/23/2015,562,562,549,550.3,6550
4/24/2015,553,553,550,550.09,11750
4/27/2015,546.1,551,540.1,549.38,3000
4/28/2015,543.12,552,543,551.68,2650
4/29/2015,550,552,550,550.78,5250
4/30/2015,553.99,560,553.99,556.01,39150
5/4/2015,556,556,554,554,2000
5/5/2015,550,556,550,555.2,6000
5/6/2015,558.99,569,558.99,563.1,63550
5/7/2015,569.48,569.48,559,559.88,7300
5/8/2015,551,558,549,549.73,55500
5/11/2015,559.99,560,534,534.24,24400
5/12/2015,531.5,540,527,536.14,24650
5/13/2015,535.5,539.99,535.5,537,1050
5/14/2015,520.03,535.5,520.03,530,12700
5/15/2015,535.98,537,521.05,529.16,22050
5/18/2015,528,533,521,525,40600
5/19/2015,525,530,521,525,18000
5/20/2015,525,529,524.99,525,11500
5/21/2015,525,525,520,520,20100
5/22/2015,528,528,520,520,57400
5/25/2015,525,525.01,520,525,16850
5/26/2015,525,527,520,525.42,15700
5/27/2015,529,532.97,525,526.2,28650
5/28/2015,525,534.5,523,533.79,11150
5/29/2015,534,553,534,549.09,36250
6/1/2015,553.99,554,541.68,550,3300
6/2/2015,542.88,560.24,542.88,547.32,56500
6/3/2015,542,550.86,542,545,1950
6/4/2015,548.88,550,543,545,9400
6/5/2015,549.95,549.95,538.3,539.92,8300
6/8/2015,538.99,546,530.03,545.76,15650
6/9/2015,545,550,542.1,547.88,3550
6/10/2015,550,551.79,546,550.13,33850
6/11/2015,550.13,561,550,560.5,20650
6/12/2015,560,564,555,557.52,8600
6/15/2015,551,562,551,561.53,17000
6/16/2015,560,563.49,560,562,6850
6/17/2015,562.94,565,557,557.39,78650
6/18/2015,559.99,560,559.99,560,1100
6/19/2015,560,564.99,558,562.47,8600
6/22/2015,560,562,559,562,2750
6/23/2015,561,563,560,560.5,1450
6/24/2015,561.51,562.75,561.51,562.38,300
6/25/2015,562,567,559,566.75,5300
6/26/2015,560,560,557,557.81,1300
6/29/2015,556,560,554,558.5,11750
6/30/2015,558.01,568,558.01,567.22,9750
7/1/2015,563,574.89,560,574.51,7750
7/2/2015,570,584,570,581.23,36500
7/3/2015,581,581,575,577.12,3400
7/6/2015,570.26,580,566.13,569.55,21650
7/7/2015,569,570,558,560.66,35000
7/8/2015,559.02,565,559,565,6450
7/9/2015,565,565,560,560,700
7/10/2015,565,565,565,565,50
7/13/2015,560,560.01,555,557.01,4150
7/14/2015,559.99,581,559.99,577.88,70900
7/15/2015,570,582,570,580,14850
7/16/2015,580,581.4,573,578.62,5900
7/22/2015,589.89,589.89,574,575.66,8850
7/23/2015,580,580,570,579.97,18650
7/24/2015,584.49,587,582.99,586.56,84900
7/27/2015,586,587,575.25,584.5,14450
7/28/2015,580,585,576.5,580.74,11450
7/29/2015,581.5,581.5,580,580,400
7/30/2015,575,591.1,575,588.45,128100
7/31/2015,586,591,586,588,10300
8/3/2015,593,593,585,591.43,8100
8/4/2015,590,590,582,589,1800
8/5/2015,587,596,585,586.04,28600
8/6/2015,590,590,586,586.21,3000
8/7/2015,580.5,583.99,578,581.5,4000
8/10/2015,580,583,577,577,250
8/11/2015,580,582.94,578,579.13,1300
8/12/2015,579,585,564,572.09,12950
8/13/2015,579,579,571,572.34,4900
8/17/2015,572.39,573,559,559.26,19650
8/18/2015,559,560,553,557.53,5400
8/19/2015,555.12,556,555,555.25,1600
8/20/2015,550,550,550,550,2400
8/21/2015,530,577,528,558.44,10450
8/24/2015,535,544.99,530.52,530.52,13100
8/25/2015,528.98,530,519.99,527,14200
8/26/2015,529.99,530,520,530,77700
8/27/2015,521.09,527.5,521.09,526,43150
8/28/2015,520.01,540,520,529.83,12250
8/31/2015,533,533,520,525.09,22850
9/1/2015,530,551,525,525.82,231200
9/2/2015,520.5,538,520.11,538,35750
9/3/2015,525,538,525,535.9,2400
9/4/2015,530,536.89,528,536.81,3950
9/7/2015,535,535,526.05,529.93,56300
9/8/2015,520,534,520,530.01,111450
9/9/2015,525.1,539,525,534.77,19250
9/10/2015,518,520.7,515,518.84,7100
9/11/2015,524,526,520.1,525.74,3600
9/14/2015,520.05,520.05,520,520,5450
9/15/2015,530,530,516,525.1,3750
9/17/2015,525,525,520,520,9550
9/18/2015,515,519,514,519,250
9/21/2015,502.13,525,502.13,521.48,1600
9/22/2015,503.13,520,503.13,520,53300
9/23/2015,0,520,520,520,1000
9/28/2015,510,510,510,510,100
9/29/2015,501,510,501,508.02,5150
9/30/2015,509.9,509.9,500,500.25,6450
10/1/2015,501,525,500,516.35,9050
10/2/2015,510.2,525,510.2,524.75,1800
10/5/2015,525,525,521,523,6500
10/6/2015,523,530,523,525,3150
10/7/2015,526,540,525,539.13,11000
10/8/2015,532,545,530.05,538.82,3250
10/9/2015,544.9,545,537,539.2,1500
10/12/2015,532.05,539.75,532,535.68,850
10/13/2015,533,550,529.2,533.91,15400
10/14/2015,532.05,532.05,524.99,524.99,25850
10/15/2015,523,525,520,523.5,2950
10/16/2015,520,520,515,516.38,2050
10/19/2015,505.01,528.44,505.01,521,1650
10/20/2015,521,522,516,520,7050
10/21/2015,519.5,520,516,519.98,45100
10/22/2015,515,520,514.01,519.29,2750
10/26/2015,518,518,518,518,1450
10/27/2015,519.98,520,514.5,515.14,2400
10/28/2015,515,520,515,519.9,3200
10/29/2015,520,520,517,519.02,9700
10/30/2015,520,520,505.1,518,1300
11/2/2015,518,518,514,516.7,2600
11/3/2015,503,513,502,510.5,46700
11/4/2015,514.96,521,513.98,516.22,41300
11/5/2015,516.25,530,516.25,529.28,35550
11/6/2015,520.1,535,520.01,529.76,54800
11/9/2015,522,522,522,522,1900
11/10/2015,525,525,517,520,1000
11/11/2015,522,522,518,522,2050
11/12/2015,522,528.75,522,528.75,3900
11/13/2015,520,520,520,520,200
11/16/2015,510,529,510,515.65,36150
11/17/2015,517.2,523,517.2,522.5,350
11/18/2015,523,523,518,518,4600
11/19/2015,0,0,0,518,0
11/20/2015,520,521.94,509,510.26,1000
11/23/2015,511,518,499,499.25,10000
11/24/2015,500,500,495.5,496.14,33650
11/25/2015,495,503,490,501.23,13400
11/26/2015,501,501,501,501,50
11/27/2015,501,520,490.05,502,112350
11/30/2015,490.25,497,482,487.35,1550
12/1/2015,486.94,486.95,481.2,483.99,1650
12/2/2015,483,490,483,487,3450
12/3/2015,484,484,484,484,100
12/4/2015,490,491.99,490,491.99,150
12/7/2015,489,490,487,487,1650
12/8/2015,485.01,485.01,475.01,476,4350
12/9/2015,478,489.9,475.01,480.17,1450
12/10/2015,479.99,480,472.15,480,6650
12/11/2015,480,480,471.5,471.5,2750
12/14/2015,471,473,466.1,469.62,5400
12/15/2015,469.98,470,468,468,1650
12/16/2015,472,472,465.01,468.36,3300
12/17/2015,469.99,483.98,465.5,468.37,11950
12/18/2015,470.1,479,467,467,850
12/21/2015,470,490,465,485.22,25500
12/22/2015,485.01,489.98,477,478.01,4700
12/23/2015,476.5,476,474.5,475,1600
12/28/2015,479.98,481,479.98,480,12800
12/29/2015,480,499,480,494.91,187350
12/30/2015,493,500,492,499.71,10300
12/31/2015,495.01,519,494,505.12,113300
1/1/2016,500.01,500.01,498.01,498.51,500
1/4/2016,0,0,0,498.51,0
1/5/2016,495,499.99,493,495.91,4100
1/6/2016,495,495,489,492,2500
1/7/2016,490,490,485,486,5300
1/8/2016,483,483,480.01,480.01,1900
1/9/2016,483,483,480.01,480.01,1900
1/10/2016,483,483,480.01,480.01,1900
1/11/2016,477,480,470.05,478.92,20200
1/12/2016,471.5,478,467,467,5600
1/13/2016,467,467,461.16,461.36,3200
1/14/2016,461,461,449,449,13000
1/15/2016,455,455,427,433.9,6800
1/18/2016,412.21,425,412.21,425,7800
1/19/2016,435,440,433.97,439.71,4200
1/20/2016,440,445,435,435,2300
1/21/2016,445,445,427,427,2400
1/22/2016,435,445,435,439.96,1800
1/25/2016,450,453.05,445.05,445.05,1700
1/26/2016,440,440,438,439,700
1/27/2016,439,444.15,439,440.16,2200
1/28/2016,440,440,440,440,400
1/29/2016,443.5,443.5,434,434,3400
2/1/2016,435,436.5,434,436.5,2100
2/2/2016,436,438.97,435.5,436.82,300
2/3/2016,439.97,444,437,444,1500
2/4/2016,446,448,439,442,7700
2/8/2016,441.6,449,441.6,442.05,1500
2/9/2016,447,448,443,443.62,8800
2/10/2016,444.15,452,444.15,449.47,4700
2/11/2016,449,452.15,446.01,446.54,3300
2/12/2016,445.01,445.01,426,430.29,11700
2/15/2016,434.99,441,434.99,440,4900
2/16/2016,450,450,442,442,14400
2/17/2016,448,448.99,441.5,441.5,1600
2/18/2016,440.01,450,432.55,434,6500
2/19/2016,433,439.5,428,430,18700
2/22/2016,426,434,422,428.11,31500
2/23/2016,415.01,415.01,398,405,15400
2/24/2016,410,415,410,414.5,8400
2/25/2016,419.89,419.89,411.4,414.74,9900
2/26/2016,418,419.99,417,419.99,7300
2/29/2016,420,420,419,420,31900
3/1/2016,415,418.5,415,418.5,1900
3/2/2016,418.5,424.98,418.5,424,328300
3/3/2016,424,432,420.01,427.2,3600
3/4/2016,427.6,433.99,427.6,433.97,5200
3/7/2016,440,445.99,435.08,439.97,18800
3/8/2016,444.98,445,441,444.75,2600
3/9/2016,441,441,422.52,433.1,6100
3/10/2016,429.99,429.99,422.11,424.75,5800
3/11/2016,425,425,421,421.52,12300
3/14/2016,422,426.8,422,423.67,1900
3/15/2016,420.5,425,420,424.16,2300
3/16/2016,428.5,428.5,420,422.04,7100
3/17/2016,424.99,429,422.5,423.23,4000
3/18/2016,428.98,438,427.1,434.2,20100
3/21/2016,434.99,434.99,424.5,425.46,20200
3/22/2016,424.02,426,404.4,426,8400
3/24/2016,426,426,424,425,47300
3/25/2016,425,425,420,420.57,4100
3/28/2016,424.99,427.97,424.99,426.5,3900
3/29/2016,429.99,431,428,429.18,10300
3/30/2016,431,431,427,428.23,8700
3/31/2016,430,434,428,430.84,9500
4/1/2016,431,431,428,429.49,3500
4/4/2016,429.5,429.5,427.5,428.78,22100
4/5/2016,426.1,429,426.1,428.75,45900
4/6/2016,427.5,428,423,424.2,7700
4/7/2016,425,427,423.5,424.93,179400
4/8/2016,429.9,440,425,429.99,82500
4/11/2016,431.95,434.95,425.5,427.11,8400
4/12/2016,427.5,434.87,425.01,431.6,229000
4/13/2016,437,439,426,431,20100
4/14/2016,434.95,435,434,434.98,1700
4/15/2016,430.5,433.39,429,430.5,20700
4/18/2016,431.49,439.89,430,434.84,8600
4/19/2016,437,440,435.5,437.39,17800
4/20/2016,436,438.5,431,434.54,5800
4/21/2016,434.99,445.42,432.5,444.08,43500
4/22/2016,446,452.49,445.01,450,43200
4/25/2016,445,445,436,443.37,28700
4/26/2016,443.9,447,442.4,445,21900
4/27/2016,443.15,450,440.01,448,17000
4/28/2016,449.99,450,445,445.53,22300
4/29/2016,449.99,449.99,444,444.5,10800
5/2/2016,441.6,442,437,440.13,3500
5/3/2016,435.01,438,430,435,64200
5/4/2016,435,440,432,434.28,17700
5/5/2016,438,439,435,436.31,14400
5/6/2016,435,443,430,439.04,25400
5/9/2016,440,443,435.5,437.6,31600
5/10/2016,440,442,435.55,441.31,32400
5/11/2016,444,444,432.5,433.74,28300
5/12/2016,437,439.99,434,434.17,19800
5/13/2016,437,437.8,432.6,434.77,11700
5/16/2016,433.5,434.5,432.55,432.87,11400
5/17/2016,436.5,436.5,430,431,12300
5/18/2016,431,440.9,431,439.05,34100
5/19/2016,440,440,436,436.74,3400
5/20/2016,438,442,438,439.64,58000
5/23/2016,439.3,445,437,440.95,19300
5/24/2016,440,440,437,437.04,3900
5/25/2016,438,442.75,427,428.5,75600
5/26/2016,429,431.99,426,427.4,9900
5/27/2016,429.8,430,427.4,429.06,49100
5/30/2016,430,430,420.5,421.18,43900
5/31/2016,424.99,427,420,421.9,47600
6/1/2016,425,427.5,421.9,427.49,8500
6/2/2016,428.9,429.69,426.71,428.49,8900
6/3/2016,429.97,435.99,429.97,434.3,32800
6/6/2016,435,439.75,430,430.31,34300
6/7/2016,430.01,435,427.51,428.41,28200
6/8/2016,434.46,436.95,431.25,433.52,18700
6/9/2016,435.99,436,424.1,425.83,58300
6/10/2016,423.5,425,419,420,20500
6/13/2016,420,420.2,418,419,7600
6/14/2016,422,425,422,422.87,10300
6/15/2016,426,431,426,428.56,21600
6/16/2016,430.99,431,428.2,428.83,3100
6/17/2016,429.49,429.5,426,427.13,2900
6/20/2016,430,435,430,430.24,26400
6/21/2016,432.99,432.99,425,429.9,10400
6/22/2016,434.99,434.99,425,426.15,17600
6/23/2016,429.5,429.5,424.01,425.41,7500
6/24/2016,422.25,423,418,420.11,11500
6/27/2016,420.01,420.01,418.05,420,7400
6/28/2016,420,420,409,410.6,28500
6/29/2016,414.99,431.13,414,427.7,29000
6/30/2016,428,440,425,437.54,29600
7/4/2016,435,438,430,435.23,14400
7/11/2016,431,437,430,436.7,9500
7/12/2016,436,452,436,449.33,121200
7/13/2016,451,460,448,454.33,35700
7/14/2016,455,457.89,450,452.08,13700
7/15/2016,456,458.49,454.05,454.95,41100
7/18/2016,458,458,453.1,456.11,9300
7/19/2016,458,464.85,456.1,460.14,65600
7/20/2016,463,469.6,463,465.04,75100
7/21/2016,467.99,474.75,467.99,472.65,21600
7/22/2016,469.15,475,467,468.39,21800
7/25/2016,469.98,470,467,469.89,3400
7/26/2016,468,472,464.6,465.2,16300
7/27/2016,469,470,468,470,6000
7/28/2016,474.99,474.99,468.5,471.6,20000
7/29/2016,469.5,478,468,477.28,16700
8/1/2016,481.59,489,480.05,485.44,17700
8/2/2016,485.44,485.44,482,483.87,11400
8/3/2016,480,483,478,478.5,4500
8/4/2016,480,481,470,470.54,13400
8/5/2016,469,470,462.2,469,8800
8/8/2016,474,474,463.01,465,4800
8/9/2016,468,474,468,473.29,4400
8/10/2016,470,474.9,470,474.32,4900
8/11/2016,474.4,480,474,479.91,12700
8/12/2016,480,503,478.1,500.73,92600
8/15/2016,505,523.99,498.5,520.23,241300
8/16/2016,517.9,519.99,513.2,513.56,47300
8/17/2016,514,515,512,513.46,21100
8/18/2016,514,518,510,513.21,24800
8/19/2016,514,518.5,512.1,514.29,15600
8/22/2016,511.5,512.5,505,510.58,35200
8/23/2016,510,515.5,507,509.67,10800
8/24/2016,511,511.8,510,510,5500
8/25/2016,511.5,514,511,512.92,5100
8/26/2016,515,515,513.15,513.15,6700
8/29/2016,514.99,520,510.1,519,10100
8/30/2016,519,520.5,517,517.61,11300
8/31/2016,515.6,520.8,515.6,520.13,56100
9/1/2016,517.5,520,517,517.5,14500
9/2/2016,515,518.75,515,515.78,4200
9/5/2016,513,523,512,520.64,8800
9/6/2016,516.1,523,516.1,519.83,27500
9/7/2016,517.2,521,517,517.08,19200
9/8/2016,520,529.89,518.25,526,13300
9/9/2016,523.02,530.99,523,528.8,32500
9/15/2016,524,530,502.36,528,15600
9/16/2016,533,535.25,520,529.31,73400
9/19/2016,530,548,530,546.74,53400
9/20/2016,524,525,517,520,16500
9/21/2016,520,522,508.01,508.01,25800
9/22/2016,510,520.97,510,517.03,7600
9/23/2016,515,522,513,513.28,9500
9/26/2016,518,518,515,516,7700
9/27/2016,517,517.7,515,515.66,8000
9/28/2016,517,521,517,517,15600
9/29/2016,526,526,516,523.38,55000
9/30/2016,524,524,520,520,17100
10/3/2016,524.99,528,523,523,4600
10/4/2016,523,526.99,523,525.49,32100
10/5/2016,525,527,525,525,4800
10/6/2016,525,526,522,525,3800
10/7/2016,526,534,526,532.43,52400
10/10/2016,529.99,535,529.99,533.5,26300
10/13/2016,535,548,534,539.81,69400
10/14/2016,533,541.9,530.02,535.62,9000
10/17/2016,535.01,535.01,531,532.5,24400
10/18/2016,532.01,553,530,541.62,160600
10/19/2016,545.01,568.7,545,561.07,303200
10/20/2016,570,588.5,570,586.61,122600
10/21/2016,589,589,575,582.9,49900
10/24/2016,581,585.5,581,584.91,45300
10/25/2016,581,608.5,578,605.71,122600
10/26/2016,605,612,587,604.78,105600
10/27/2016,600,603.5,586.05,593.15,63200
10/28/2016,585.5,590,578,580.73,23500
10/31/2016,589,590.3,579,579.43,22100
11/1/2016,579,603.2,579,601.55,82500
11/2/2016,608.9,614,600,609.97,144500
11/3/2016,610,610,601,602.81,95700
11/4/2016,601.2,619,601.2,611.22,68700
11/7/2016,610,620,608,614.2,62000
11/8/2016,621,644.91,619,634.76,284500
11/9/2016,620,653,620,643.84,116100
11/10/2016,655,656.97,620,626.32,287100
11/11/2016,619.97,626,615,623.12,67500
11/14/2016,620.9,632,615,628.04,78000
11/15/2016,626,630,618,622.43,28100
11/16/2016,625,628.5,619,622.62,37900
11/17/2016,626.5,631.5,620.5,625.22,23100
11/18/2016,622.1,627.5,619.01,620.15,49800
11/21/2016,620.15,627,620.15,624.43,25300
11/22/2016,627,635,626,628.61,41900
11/23/2016,633,660.02,626.1,657.15,151800
11/24/2016,654,657.49,645,645.93,24100
11/25/2016,642.1,648.95,635.15,639.69,22700
11/28/2016,636.21,646.25,636.21,641.12,24300
11/29/2016,639,646,639,643.3,28300
11/30/2016,638.3,640,632,634.88,26300
12/1/2016,663,666.62,642,645.37,93700
12/2/2016,645,670,642.1,662.33,45900
12/5/2016,673,690,673,683.25,111700
12/6/2016,685,685,671.25,673.92,27600
12/7/2016,681.89,681.89,664,668.92,50900
12/8/2016,661,682,661,675.75,12600
12/9/2016,678.98,678.99,665.67,671.36,17800
12/13/2016,678.98,704.92,678,699.44,136500
12/14/2016,699,730,690.1,709.38,85400
12/15/2016,691.11,715,691.11,705.21,35100
12/16/2016,705.06,715,695,700.57,8500
12/19/2016,713.95,721.29,705,709.45,43100
12/20/2016,708,710,700.02,702.23,16100
12/21/2016,705,705.5,692,693.6,39700
12/22/2016,700,700,685,688.97,23300
12/23/2016,686,690,681,682.3,8700
12/26/2016,685,685.1,678,679,43800
12/27/2016,684,685,678.25,679.65,25000
12/28/2016,680,689,680,680.1,92000
12/29/2016,684.9,692,680,681.87,149300
12/30/2016,683,689.99,680,684.62,57500
1/2/2017,687,695.01,687,692.33,179550
1/3/2017,696,702,690,697.16,85600
1/4/2017,692,698,690,690.76,24450
1/5/2017,692.5,693.98,686,687.87,63200
1/6/2017,688,691.9,686.34,687.16,66900
1/9/2017,691.9,694,678,679.73,68750
1/10/2017,680,682,671.15,679.87,19300
1/11/2017,679.99,680,674.05,676.87,30150
1/12/2017,680,680,675,678.91,27400
1/13/2017,680,681,678.5,680.18,28050
1/16/2017,680,680,673,674.07,22100
1/17/2017,672.32,672.32,660,668.76,23150
1/18/2017,665,672,661,671.33,16150
1/19/2017,674.99,695,670,691.63,81700
1/20/2017,696.5,716,696.5,704.1,178050
1/23/2017,714.15,720,713,717.55,387450
1/24/2017,725,730,715.01,718.93,452600
1/25/2017,722,753.49,722,746.84,507600
1/26/2017,758,764.95,744,749.39,266050
1/27/2017,755,762,711.93,711.93,534750
1/30/2017,700.05,702.8,676.34,676.38,606850
1/31/2017,676,685,660,666.27,317300
2/1/2017,675.01,683,665,668.93,191650
2/2/2017,674.95,681.98,666,673.39,219250
2/3/2017,671,672.99,663.1,664.62,84500
2/6/2017,665,673.94,665,667.42,58200
2/7/2017,666.67,673,666.67,669.64,64600
2/8/2017,670,671,660.11,664.64,62500
2/9/2017,660,660,640,643.22,80950
2/10/2017,643.32,655,643.32,646.58,54200
2/13/2017,649.1,653,643,644.91,25950
2/14/2017,641.1,648,638,639.31,21450
2/15/2017,636.25,640.5,625,627.4,28000
2/16/2017,631,637,630,631.32,32700
2/17/2017,632,661,632,655.89,100050
2/20/2017,664,666.22,649.96,650.45,51600
2/21/2017,645.12,645.12,635.5,644.16,51250
2/22/2017,645.99,652.9,636.1,639.84,54650
2/23/2017,634.07,647,621,639.81,35850
2/24/2017,645,645,633,635.59,12450
2/27/2017,632.1,634,619,620.55,21850
2/28/2017,620,627,615,624.88,18100
3/1/2017,630,651.6,621,646.52,121700
3/2/2017,651,651,641,643.56,27450
3/3/2017,643,645,634,634.92,21100
3/6/2017,635,641,635,635.65,19550
3/7/2017,636,650.98,636,647.37,62750
3/8/2017,648.05,665.5,648.01,655.82,45900
3/9/2017,650,654,645.01,647.87,24500
3/10/2017,640.5,645,635.15,644.75,42850
3/13/2017,640.1,640.1,632,633.57,12400
3/14/2017,631.05,635,620,627.39,18100
3/15/2017,626,631,623,628.7,23600
3/16/2017,623.1,647.9,623.1,645.93,55850
3/17/2017,647,653,644,648.97,15000
3/20/2017,644.05,650,644,646.39,23800
3/21/2017,643.41,652.5,640.85,651.67,20200
3/22/2017,647,651.75,645,646,1850
3/24/2017,646,655.5,642.1,643.57,20950
3/27/2017,641,642,635,636.51,20550
3/28/2017,644.99,644.99,636.75,639.05,10450
3/29/2017,644.8,645,634,635.65,21050
3/30/2017,643,645.5,624,628.81,53600
3/31/2017,628.5,635,625,634.79,11550
4/3/2017,635.5,635.5,626.2,629.31,13850
4/4/2017,635,635,629,630.4,6450
4/5/2017,630,635.05,617.18,619.79,60950
4/6/2017,618,619.5,610,614.63,12450
4/7/2017,618.99,625,618,624.73,28500
4/10/2017,629,629,622,624.62,16750
4/11/2017,626.99,631,624,628.67,13200
4/12/2017,634,638.88,630.5,634.29,37950
4/13/2017,630,639.75,625.3,629.1,6250
4/14/2017,630,632.95,621.01,623.84,2950
4/17/2017,626.9,628,610,614.91,113200
4/18/2017,615,621,615,619.07,95700
4/19/2017,611,650,609,640.11,61050
4/20/2017,628,672.11,628,646.66,103600
4/21/2017,649.9,657,642.06,653.12,46800
4/24/2017,654,665,648,654.93,111100
4/25/2017,650.25,670,650.25,666.77,55450
4/26/2017,661,669.9,655,659.63,30950
4/27/2017,655.51,669.5,653.5,658.44,117500
4/28/2017,651,661,651,654.65,5450
5/2/2017,650.8,656,640,642.33,46200
5/3/2017,651.89,656,645,645.72,40900
5/4/2017,650,668,649,663.36,151500
5/5/2017,655,667.95,650.25,655.74,71800
5/8/2017,662.5,669.75,650,659.79,106050
5/9/2017,664,664.98,657,660.23,13450
5/10/2017,658,676,658,671.91,46450
5/11/2017,670,682,670,679.3,37850
5/12/2017,680,695,680,684.98,48250
5/15/2017,689.9,700,689,695.66,59950
5/16/2017,687.01,699,685.1,689.19,74900
5/17/2017,685.2,698,683,692.11,31350
5/18/2017,690,690,686,686,5600
5/19/2017,684,687,683,684.23,19100
5/22/2017,690,690,685,685.58,3250
5/23/2017,687.5,690,683.02,683.5,3400
5/24/2017,683,693.88,683,689.96,21250
5/25/2017,690,699,686,690.16,22500
5/26/2017,685.13,689.9,680,682.62,4750
5/29/2017,683,696,683,686.5,12400
5/30/2017,690.98,692,672.1,689.01,112500
5/31/2017,685.02,689.5,665,677.15,144050
6/1/2017,665,692.7,649,664.03,113550
6/2/2017,650,688,650,681.02,58950
6/5/2017,681.02,694.64,681.02,692.7,40350
6/6/2017,693,693,690,691.22,23050
6/7/2017,690,690,678,688.5,33100
6/8/2017,689.74,698,689,690.03,58700
6/9/2017,688.5,692,688.5,691.21,27400
6/12/2017,685,685,662,665.22,13350
6/13/2017,670.75,680,660,676.73,84300
6/14/2017,677,685,676,676,2050
6/15/2017,682.9,682.9,662,665.45,29100
6/16/2017,670,670,651,658.07,47650
6/19/2017,650.1,650.1,640.1,649.65,15150
6/20/2017,650,651,637.25,638.93,45450
6/21/2017,630.05,641.89,619.99,634.17,24250
6/22/2017,638,642,632,633.89,10000
6/29/2017,635.8,635.9,625.55,630,3250
6/30/2017,626,630,625,626.43,2550
7/3/2017,621.12,622,599,607.37,47600
7/4/2017,595,616,595,608.15,8250
7/5/2017,610,627.9,608,622.62,10650
7/6/2017,610,610,600,603.32,13550
7/7/2017,605,610,601,609.45,4150
7/10/2017,600.01,627,600.01,626.35,7200
7/11/2017,610,616,599,600.25,15350
7/12/2017,596,608.8,595.1,608.8,1450
7/13/2017,614.44,615.1,610,613.97,4250
7/14/2017,610,619,606,618.92,1600
7/17/2017,619.5,629.9,610,625.05,4100
7/18/2017,628,638,625,634.32,16600
7/19/2017,637,665,629,662.17,31500
7/20/2017,659,662,652,659.81,14250
7/21/2017,644.99,675,644.99,675,3800
7/24/2017,679.95,680,668.88,675,8700
7/25/2017,671,671,664,669.96,9700
7/26/2017,670,670,660,660.44,7900
7/27/2017,663.98,670,661.1,661.1,9700
7/28/2017,640,666,640,661.44,6500
7/31/2017,665,694.51,665,691.91,141900
8/1/2017,691,706,691,703.86,37350
8/2/2017,699.89,703,695.11,699.99,8900
8/3/2017,700,700,690.01,698.62,70950
8/4/2017,686.01,700,686.01,699.34,39650
8/7/2017,689,690.02,687.97,690,3400
8/8/2017,690,690,678.12,679.95,3850
8/9/2017,678,678,670,674,4100
8/11/2017,675,675,671.1,674.95,14000
8/15/2017,674,674,650,651.58,8100
8/16/2017,655,665,651,659.88,1550
8/17/2017,645.05,653.3,645,645.01,4150
8/18/2017,626,645,625,645,4100
8/21/2017,640.1,640.1,628.8,630.32,7600
8/22/2017,620,630,619,621.96,3200
8/23/2017,630,644,626.03,635.22,54000
8/24/2017,638,638,628,630.74,27300
8/25/2017,630.99,638,630,634.86,15000
8/28/2017,627,635,625.02,631.24,2300
8/29/2017,620.01,635,620.01,632.29,17900
8/30/2017,632.29,645,632.29,642.26,1700
8/31/2017,638,648,635,635,2400
9/5/2017,648.98,650,643,644.75,8700
9/6/2017,649,650,640,641.15,6500
9/7/2017,635.06,635.06,630,630.03,3200
9/8/2017,631,640,631,637.86,3650
9/11/2017,649.99,650,605.97,618.57,74900
9/12/2017,610.01,620,605,614.37,6100
9/13/2017,618,627.8,611,625.14,7950
