Date,Open,High,Low,Close,Volume
4/6/2016,6.53,6.8,6.53,6.7,668500
4/7/2016,6.9,6.9,6.72,6.75,209500
4/8/2016,6.85,6.85,6.5,6.76,478000
4/11/2016,6.51,6.75,6.49,6.5,1394000
4/12/2016,6.52,6.61,6.5,6.6,1287500
4/13/2016,6.53,6.53,6.35,6.4,30500
4/14/2016,6.5,6.5,6.4,6.46,134000
4/15/2016,6.5,6.55,6.41,6.42,1570000
4/18/2016,6.5,6.84,6.49,6.74,752500
4/19/2016,6.74,6.8,6.42,6.52,879500
4/20/2016,6.7,6.73,6.45,6.5,263500
4/21/2016,6.51,6.51,6.4,6.44,179500
4/22/2016,6.5,6.5,6.4,6.49,67500
4/25/2016,6.44,6.44,6.3,6.33,315500
4/26/2016,6.35,6.4,6.35,6.4,82500
4/27/2016,6.35,6.55,6.35,6.46,1178500
4/28/2016,6.48,6.5,6.45,6.5,672000
4/29/2016,6.63,6.63,6.42,6.49,1696000
5/2/2016,6.5,6.68,6.5,6.6,2448000
5/3/2016,6.51,6.6,6.51,6.6,790500
5/4/2016,6.6,6.6,6.54,6.54,12000
5/5/2016,6.6,6.6,6.5,6.5,115000
5/6/2016,6.65,6.69,6.51,6.51,68500
5/9/2016,6.55,6.55,6.37,6.38,270000
5/10/2016,6.4,6.5,6.33,6.36,159000
5/11/2016,6.4,6.5,6.3,6.36,28000
5/12/2016,6.35,6.4,6.16,6.16,336000
5/13/2016,6.45,6.5,6.24,6.25,592000
5/16/2016,6.25,6.5,6.25,6.28,511000
5/17/2016,6.4,6.4,6.2,6.3,692500
5/18/2016,6.3,6.3,6.21,6.24,142500
5/19/2016,6.37,6.4,6.21,6.3,469000
5/20/2016,6.33,6.35,6.31,6.32,79000
5/23/2016,6.16,6.18,6,6.15,710500
5/24/2016,6.11,6.15,6.1,6.1,602000
5/25/2016,6.1,6.25,6.1,6.11,1729000
5/26/2016,6.25,6.25,6.11,6.14,1072500
5/27/2016,6.1,6.19,6.1,6.11,504000
5/30/2016,6.11,6.11,6,6.09,262000
5/31/2016,6.1,6.1,6,6.04,223000
6/1/2016,6,6.1,5.95,6.05,530000
6/2/2016,6.13,6.24,6,6.22,411000
6/3/2016,6.15,6.22,6.1,6.2,443500
6/6/2016,6.17,6.17,6.05,6.05,274000
6/7/2016,0,0,0,6.05,0
6/8/2016,6.18,6.25,6,6.1,330000
6/9/2016,6.1,6.1,6.02,6.02,16500
6/10/2016,6,6,5.85,5.86,42000
6/13/2016,5.95,5.96,5.93,5.96,9000
6/14/2016,6,6.1,5.9,6,302500
6/15/2016,5.9,6.05,5.9,5.97,30000
6/16/2016,6.05,6.1,5.99,6.06,671000
6/17/2016,6.15,6.15,6.06,6.15,67500
6/20/2016,6.06,6.15,6,6.01,132000
6/21/2016,6,6.01,6,6,158500
6/22/2016,5.96,6,5.96,6,43000
6/23/2016,5.96,6,5.96,5.98,23000
6/24/2016,5.96,5.96,5.51,5.65,630500
6/27/2016,5.91,5.91,5.91,5.91,500
6/28/2016,5.76,5.9,5.65,5.88,1407500
6/29/2016,5.7,5.99,5.7,5.9,34500
6/30/2016,5.93,6.15,5.66,5.94,241000
7/4/2016,5.99,6,5.73,5.84,13500
7/11/2016,5.75,6,5.75,6,307500
7/12/2016,5.99,6,5.88,5.91,214500
7/13/2016,5.9,6,5.86,6,240000
7/14/2016,5.8,6,5.7,5.9,425000
7/15/2016,5.75,5.92,5.75,5.82,398000
7/18/2016,5.82,5.85,5.8,5.85,59500
7/19/2016,5.95,6.1,5.85,5.9,842500
7/20/2016,5.86,5.9,5.85,5.9,188000
7/21/2016,5.86,5.9,5.85,5.9,152000
7/22/2016,5.92,5.92,5.9,5.9,131000
7/25/2016,5.82,5.9,5.82,5.86,8000
7/26/2016,5.9,5.9,5.85,5.85,20000
7/27/2016,5.91,5.92,5.87,5.92,26500
7/28/2016,5.85,5.95,5.84,5.9,330500
7/29/2016,5.9,5.95,5.85,5.85,42000
8/1/2016,5.95,6.7,5.9,5.94,437000
8/2/2016,5.9,6,5.9,6,228000
8/3/2016,6,6,5.89,5.89,228000
8/4/2016,5.97,5.97,5.85,5.85,355500
8/5/2016,5.9,5.94,5.85,5.85,67500
8/8/2016,5.95,5.95,5.86,5.89,48500
8/9/2016,5.9,5.95,5.9,5.95,89000
8/10/2016,5.99,6.44,5.99,6.19,6463000
8/11/2016,6.2,6.25,6.15,6.15,118000
8/12/2016,6.2,6.34,6.12,6.18,163000
8/15/2016,6.15,6.25,6.11,6.12,111500
8/16/2016,6.13,6.15,6.02,6.05,255000
8/17/2016,6.19,6.19,6,6.04,149500
8/18/2016,6.01,6.1,6,6.02,279500
8/19/2016,6,6.1,6,6.05,26500
8/22/2016,6.04,6.05,5.91,6.01,80000
8/23/2016,6.09,6.09,6,6.08,174500
8/24/2016,6.15,6.16,6,6.03,83000
8/25/2016,6.05,6.25,6,6.1,255000
8/26/2016,6.27,6.29,6,6.04,197500
8/29/2016,6.12,6.5,6.05,6.36,1022000
8/30/2016,6.3,6.38,6.25,6.26,207500
8/31/2016,6.25,6.25,6.1,6.11,177000
9/1/2016,6.11,6.19,6.03,6.06,414500
9/2/2016,6.05,6.1,6,6.07,142500
9/5/2016,6.09,6.25,6.03,6.05,502500
9/6/2016,6.07,6.15,6,6.1,5343000
9/7/2016,6.1,6.23,6.05,6.18,721000
9/8/2016,6.1,6.6,6.07,6.56,1256500
9/9/2016,6.5,7.24,6.5,6.78,10450500
9/15/2016,6.88,7.05,6.61,6.83,2811500
9/16/2016,7,7.18,6.85,6.9,2406000
9/19/2016,6.9,7.45,6.9,7.27,9098000
9/20/2016,7.35,7.4,6.86,7.04,8733500
9/21/2016,7.16,7.2,6.7,6.92,3182000
9/22/2016,7,7.45,7,7.13,4934500
9/23/2016,7.1,7.41,6.9,6.94,6573500
9/26/2016,7.04,7.25,7,7.05,1932000
9/27/2016,7.2,8.04,7.1,7.81,21216000
9/28/2016,7.98,8.31,7.85,7.96,14722500
9/29/2016,8,8.09,7.51,7.79,9313500
9/30/2016,7.9,8,7.75,7.8,1286500
10/3/2016,8,8,7.55,7.88,2724500
10/4/2016,7.9,7.91,7.62,7.66,1203500
10/5/2016,7.66,8.66,7.66,8.66,17223000
10/6/2016,8.85,9,8.5,8.63,12026000
10/7/2016,8.79,8.79,8.3,8.43,1629500
10/10/2016,8.55,8.9,8.3,8.8,4538000
10/13/2016,8.97,9.02,8.64,8.67,3459500
10/14/2016,8.52,8.7,8.5,8.62,1384500
10/17/2016,8.5,8.7,8.33,8.38,1773500
10/18/2016,8.3,8.3,8.11,8.23,1545000
10/19/2016,8.3,8.3,8.07,8.21,542000
10/20/2016,8.34,8.5,8.1,8.24,2297500
10/21/2016,8.6,8.7,8.03,8.17,1635500
10/24/2016,8.05,8.15,7.8,7.95,1529000
10/25/2016,7.7,8.1,7.52,7.87,1448500
10/26/2016,8,8.05,7.7,7.73,1238500
10/27/2016,7.55,7.75,7.3,7.41,1228000
10/28/2016,7.26,7.63,7.17,7.49,1857500
10/31/2016,7.37,7.6,7.31,7.37,461000
11/1/2016,7.5,8.28,7.49,8.16,1830000
11/2/2016,8.25,8.72,7.8,8.41,4222500
11/3/2016,8.52,8.78,8.35,8.51,4036500
11/4/2016,8.45,8.49,8.25,8.36,1633000
11/7/2016,8.23,8.49,8.21,8.39,1586000
11/8/2016,8.5,8.61,8.35,8.36,1440500
11/9/2016,7.85,8.34,7.85,8.26,646500
11/10/2016,8.5,8.7,8.4,8.46,2679000
11/11/2016,8.42,8.97,8.42,8.86,4306000
11/14/2016,8.9,9.5,8.65,9.28,9727000
11/15/2016,9.35,9.8,9.2,9.35,6218500
11/16/2016,9.45,9.46,9.07,9.21,2000000
11/17/2016,9.25,10.21,9.25,10.1,21101500
11/18/2016,10.19,10.19,9.51,9.59,5789500
11/21/2016,9.6,9.92,9.51,9.61,3384000
11/22/2016,9.57,9.94,9.57,9.68,4363000
11/23/2016,9.65,9.65,9.26,9.38,3805500
11/24/2016,9.4,9.65,9.1,9.16,1664500
11/25/2016,9.3,9.45,9.2,9.23,1039000
11/28/2016,9.4,9.4,8.91,8.98,1789500
11/29/2016,9.01,9.55,9.01,9.16,6842500
11/30/2016,9.26,9.35,9,9.05,1280500
12/1/2016,9.3,9.5,8.95,8.99,5796500
12/2/2016,9.08,9.14,8.91,9,1756000
12/5/2016,9,9.25,9,9.12,1462500
12/6/2016,9.12,9.34,9.1,9.25,2146500
12/7/2016,9.25,9.38,9,9.08,1758500
12/8/2016,9.14,9.33,9.1,9.19,2362000
12/9/2016,9.23,9.7,9.2,9.65,6637500
12/13/2016,9.74,10.1,9.7,9.83,8932500
12/14/2016,9.8,9.99,9.57,9.81,2101500
12/15/2016,9.87,10.16,9.85,9.98,6818000
12/16/2016,9.98,10.07,9.6,9.7,3378000
12/19/2016,9.89,10.05,9.75,9.96,3910500
12/20/2016,10.1,10.74,9.99,10.55,16149000
12/21/2016,10.55,11,10.1,10.78,8302000
12/22/2016,10.9,11.18,10.3,10.4,6856000
12/23/2016,10.39,10.95,10.39,10.55,3676500
12/26/2016,10.42,10.74,10.17,10.27,3928500
12/27/2016,10.27,10.6,10.25,10.5,2970500
12/28/2016,10.55,10.84,10.5,10.56,2768500
12/29/2016,10.6,11.2,10.49,11.04,5110500
12/30/2016,11.25,11.35,10.65,10.81,7006000
1/2/2017,10.97,11,10.7,10.86,3237500
1/3/2017,10.92,11.2,10.65,11.08,4886500
1/4/2017,11.1,11.2,10.7,10.76,7985000
1/5/2017,10.53,10.9,10.5,10.51,3451000
1/6/2017,10.6,11.29,10.6,10.92,7798500
1/9/2017,11,11.11,10.82,10.94,1560500
1/10/2017,10.85,11.14,10.71,11.01,1272000
1/11/2017,11.09,11.68,10.9,11.57,5463000
1/12/2017,11.5,11.8,11.3,11.61,1978500
1/13/2017,11.75,11.9,11.45,11.64,1482000
1/16/2017,11.6,11.74,11.24,11.5,1812500
1/17/2017,11.5,11.58,10.9,11.32,2404500
1/18/2017,11.32,11.6,11.1,11.44,1274500
1/19/2017,11.65,11.9,11.35,11.8,3372000
1/20/2017,12.01,12.35,11.85,12.02,4059500
1/23/2017,12.11,12.7,12.05,12.35,1648500
1/24/2017,12.6,12.6,12.1,12.18,6085500
1/25/2017,12.35,12.68,12.2,12.48,3826000
1/26/2017,12.7,12.7,12.25,12.49,653000
1/27/2017,12.44,12.44,12.11,12.21,831500
1/30/2017,12.3,12.3,11.61,11.73,708500
1/31/2017,11.6,12,11.3,11.66,886500
2/1/2017,11.88,12.05,11.77,12.01,4717000
2/2/2017,12.11,12.15,11.41,11.52,2583000
2/3/2017,11.41,11.5,11.1,11.19,644000
2/6/2017,11.48,11.65,11.05,11.24,1175000
2/7/2017,11.3,12,11.3,11.95,4675000
2/8/2017,11.88,11.99,11.68,11.69,172500
2/9/2017,11.62,11.98,11.45,11.47,664000
2/10/2017,11.4,11.6,11.31,11.34,866000
2/13/2017,11.5,11.6,11.2,11.32,1121000
2/14/2017,10.8,11.2,10.75,11.17,635000
2/15/2017,10.8,11.3,10.5,10.79,731000
2/16/2017,11.1,11.1,10.95,10.95,168000
2/17/2017,11.2,11.5,11,11.36,697000
2/20/2017,11.5,11.9,11.25,11.28,2669500
2/21/2017,11.05,11.5,11.05,11.09,71500
2/22/2017,11.13,11.36,11,11.17,429500
2/23/2017,11,11.33,10.6,10.63,4280000
2/24/2017,10.52,10.9,10.5,10.79,1306000
2/27/2017,10.6,10.6,10.25,10.29,388500
2/28/2017,10.2,10.5,10.2,10.38,242000
3/1/2017,10.05,10.64,10,10.42,611000
3/2/2017,10.5,10.79,10.5,10.72,240000
3/3/2017,10.97,10.97,10.51,10.72,435000
3/6/2017,10.94,10.94,10.5,10.51,132500
3/7/2017,10.7,10.7,10.25,10.36,159500
3/8/2017,10.46,10.46,10,10.21,199000
3/9/2017,10.3,10.3,10,10.11,81000
3/10/2017,10,10.5,10,10.3,561000
3/13/2017,10.69,10.69,10.12,10.3,202000
3/14/2017,10.25,10.4,10.2,10.35,270500
3/15/2017,10.25,10.4,10.2,10.25,334500
3/16/2017,10.12,10.3,10.12,10.26,165500
3/17/2017,0,10.43,10.01,10.12,5061500
3/20/2017,10.55,10.8,10.3,10.71,5373000
3/21/2017,10.69,10.69,10.5,10.5,2314500
3/22/2017,10.3,10.8,10.3,10.7,2888500
3/24/2017,10.52,10.68,10.4,10.45,354500
3/27/2017,10.87,10.88,10.45,10.57,215000
3/28/2017,10.4,10.8,10.35,10.46,265500
3/29/2017,10.7,10.7,10.3,10.3,871000
3/30/2017,10.02,10.3,10,10.28,5147500
3/31/2017,10.22,10.71,10.01,10.42,412500
4/3/2017,10.49,10.5,10.02,10.11,171000
4/4/2017,10.49,10.49,9.97,10,312000
4/5/2017,10.4,10.4,9.87,10.1,614500
4/6/2017,9.94,10.39,9.94,10.3,1335000
4/7/2017,10.15,10.25,10.15,10.25,9000
4/10/2017,10.1,10.24,10,10.2,347500
4/11/2017,10.2,10.39,10.2,10.3,34000
4/12/2017,10.3,10.4,10,10.14,1174500
4/13/2017,10.2,10.2,10,10,410500
4/14/2017,10.03,10.14,10.03,10.12,8500
4/17/2017,9.95,10.08,9.95,10.04,460000
4/18/2017,10.1,10.39,9.87,10.2,1169000
4/19/2017,9.28,10.25,9.28,10.01,953500
4/20/2017,10.01,10.25,9.9,9.96,3148000
4/21/2017,10.2,10.34,10,10.12,2691500
4/24/2017,10.2,10.3,10,10.01,454000
4/25/2017,10.01,10.25,10.01,10.04,260000
4/26/2017,10.02,10.1,9.9,9.98,221000
4/27/2017,9.9,10.1,8.98,9.04,5334000
4/28/2017,9,9.7,8.7,9.45,6001500
5/2/2017,9.59,9.59,9.4,9.47,1617500
5/3/2017,9.5,9.52,9.4,9.5,398000
5/4/2017,9.69,10.15,9.69,9.71,1692500
5/5/2017,9.94,10.1,9.9,10,1266000
5/8/2017,10.05,10.23,10.01,10.03,1172500
5/9/2017,9.76,10.01,9.76,9.9,1616500
5/10/2017,9.9,10.15,9.9,9.99,278500
5/11/2017,9.96,10.22,9.9,9.92,772500
5/12/2017,9.96,10.1,9.9,10,874500
5/15/2017,10,10.19,9.95,9.98,2366500
5/16/2017,9.9,10,9.75,9.85,591000
5/17/2017,9.9,10,9.8,9.83,115000
5/18/2017,9.66,10,9.66,9.82,530500
5/19/2017,9.77,9.9,9.5,9.72,353500
5/22/2017,10,10,9.52,9.61,100500
5/23/2017,9.94,10,9.6,9.61,447000
5/24/2017,9.61,9.9,9.61,9.77,43500
5/25/2017,9.8,9.8,9.45,9.45,760500
5/26/2017,9.5,9.68,9.5,9.5,467000
5/29/2017,9.4,9.4,9.25,9.31,47000
5/30/2017,9.32,9.4,9.2,9.32,345000
5/31/2017,9.2,9.25,9.18,9.24,420500
6/1/2017,9.25,9.48,8.7,8.94,386500
6/2/2017,8.76,9.8,8.76,9.44,434500
6/5/2017,9.32,9.4,9.32,9.4,14000
6/6/2017,9.25,9.6,9,9.36,52000
6/7/2017,9.68,9.69,9.22,9.22,48500
6/8/2017,9.15,9.15,9.15,9.15,58500
