Date,Open,High,Low,Close,Volume
12/18/2020,501.04,501.04,495,497,3400
12/21/2020,490,498.99,480,482.29,3300
12/22/2020,475.11,489.99,475.11,482.37,2700
12/23/2020,489.98,490,489.98,489.98,1200
12/24/2020,499.99,515,480.01,495.86,3900
12/28/2020,461.01,506,461.01,500,300
12/29/2020,480.03,480.03,480,480,3000
12/30/2020,504.99,504.99,490,503.09,700
12/31/2020,502.5,502.5,500,500,300
1/1/2021,482.01,518,482.01,518,1100
1/4/2021,480,517.99,480,516,3200
1/5/2021,520.99,520.99,520.99,520.99,100
1/6/2021,517.99,520,517.99,520,20100
1/7/2021,510,510,500,500,1300
1/8/2021,500.01,500.01,485.01,492.11,1500
1/11/2021,499.99,500,485.01,497.94,8100
1/12/2021,500,500,498,498,500
1/13/2021,490.5,500,490.5,500,900
1/14/2021,499.99,499.99,499.99,499.99,100
1/15/2021,483.1,483.1,483.1,483.1,100
1/18/2021,483.1,485,476.05,485,5100
1/19/2021,491.87,492,491.8,492,700
1/21/2021,497,500,497,500,2200
1/22/2021,500,503,500,503,1300
1/25/2021,500,503,490.03,492.01,2100
1/26/2021,485.21,495,485,491.51,500
1/27/2021,500,500,490,499.8,4200
1/28/2021,484.01,500,480.21,494,3200
1/29/2021,499.99,517,480.5,501.73,3900
2/1/2021,501.01,501.01,491.2,491.22,700
2/2/2021,492,493,492,492.33,300
2/3/2021,492,492,492,492,700
2/4/2021,492,493,492,492,300
2/8/2021,482.09,489.99,482.09,489.99,200
2/9/2021,482.02,485.05,482.01,485.05,300
2/11/2021,499.79,499.79,473.81,473.81,200
2/12/2021,484.99,485,484.99,485,700
2/15/2021,472,495,471,494.5,7100
2/17/2021,480,480.01,472,472,9500
2/18/2021,479.5,479.5,479.5,479.5,6500
2/19/2021,455.01,470,444,451.35,13300
2/22/2021,464.98,464.98,445.02,450,4700
2/23/2021,459.99,459.99,450,450,5500
2/25/2021,441.11,470,438.1,464.11,1800
2/26/2021,450.01,452,440,441.48,6000
3/1/2021,449.99,449.99,435,435,200
3/2/2021,435.01,450,435.01,448.24,4500
3/3/2021,449.5,450,440.01,450,3600
3/4/2021,450,450,449,449.6,20800
3/5/2021,449,469.99,449,451.1,7800
3/8/2021,432.01,434.01,432.01,434.01,300
3/9/2021,426.03,440,426.03,440,500
3/10/2021,435,439,420,439,3700
3/11/2021,422.01,438.75,422,438.75,1100
3/12/2021,437.5,450,435,448.68,1200
3/15/2021,448.68,450,448.68,449.99,10600
3/17/2021,449.99,449.99,449.99,449.99,200
3/18/2021,0,449.99,449.99,449.99,100
3/22/2021,472,472,431,467.97,1200
3/24/2021,486.2,486.2,486.2,486.2,100
3/26/2021,450.02,459,449.74,458.1,2600
3/29/2021,450,450,430.01,435,1700
3/30/2021,435,459.99,430,459.99,900
4/1/2021,465,481,432.01,449.99,2800
4/2/2021,474,474,460,460,2000
4/6/2021,426.05,460,426.01,454.98,1200
4/7/2021,452,459.5,436,440.01,1500
4/8/2021,450,450,450,450,1000
4/9/2021,432.17,469.99,432.17,469.99,300
4/12/2021,437,437,437,437,100
4/13/2021,460,460.01,457.1,460,2000
4/14/2021,475,489,445.1,479.88,26100
4/15/2021,470,470,470,470,100
4/20/2021,480,480,478,479.4,9600
4/21/2021,480,480,475,475,4200
4/22/2021,494.99,494.99,475,475,2600
4/23/2021,475,478.99,470,476,3200
4/26/2021,450.01,476.98,441,476.98,2200
4/27/2021,483,483,483,483,100
4/28/2021,483,489,483,489,300
4/29/2021,499,499,491,493,900
4/30/2021,480,485,460.01,469.86,1400
5/3/2021,441.01,469.86,441.01,460,500
5/4/2021,478.49,478.49,440.02,451.2,1600
5/5/2021,451,451.2,451,451,600
5/6/2021,455,457,455,456.28,900
5/17/2021,457,463,457,458,600
5/18/2021,455,460,455,459.31,1800
5/19/2021,481,481,457,460.75,600
5/21/2021,440.11,467,440.11,467,200
5/24/2021,481,481,460.1,468.53,2200
5/25/2021,461.1,468,461.01,464.95,4000
5/26/2021,466,466,466,466,200
5/27/2021,459.51,459.51,457.01,458,1100
5/31/2021,481,490,470.01,470.01,4600
6/1/2021,476.99,476.99,461,464.89,5700
6/2/2021,471,474,470.98,474,1900
6/3/2021,486,486,472.03,475.21,3800
6/4/2021,490,495,480,492.26,6100
6/7/2021,496.9,500,488.2,492.34,3800
6/8/2021,477.99,487.48,475.03,487.48,2700
6/9/2021,470.01,470.01,467.01,469.95,2400
6/10/2021,442.01,472.99,442.01,469.12,4100
6/11/2021,471,472,469.99,470,5500
6/14/2021,494.98,494.98,480,480,200
6/15/2021,479.99,479.99,479.99,479.99,100
6/16/2021,470.38,477,470.38,471,800
6/17/2021,461.03,479.76,461.03,479.76,400
6/18/2021,479.69,515.74,479.69,515.74,97100
6/21/2021,519,540,510,510.33,8500
6/22/2021,510,510.33,500,500.93,14100
6/23/2021,500.01,505,500,500.08,8400
6/24/2021,501,501,500,500.56,2500
6/25/2021,500,500,500,500,800
6/28/2021,480.01,490,480.01,490,1500
6/29/2021,489.88,489.88,489.88,489.88,200
6/30/2021,480.01,480.01,480,480,700
7/1/2021,490,516,490,516,14700
7/2/2021,520,522,506,506,5800
7/5/2021,500,515,490.11,501.24,6000
7/6/2021,500,500,488.5,488.5,1900
7/7/2021,480.2,485,480.2,485,2400
7/8/2021,485,485.1,484.99,485.1,2300
7/9/2021,487.01,488,486.01,486.01,700
7/12/2021,475.31,482.5,475,478.2,4600
7/13/2021,480,485,477,478,1200
7/16/2021,470.01,472.5,470,472,1300
7/19/2021,480,495,480,490.65,5800
7/23/2021,490.6,490.6,480.5,480.5,1400
7/26/2021,480.5,480.5,480.5,480.5,500
7/27/2021,499.75,499.75,472.01,473,5400
7/28/2021,472,473,470,470,3300
7/29/2021,470,490,470,485.98,17300
7/30/2021,490,490,470.44,470.81,2100
8/2/2021,475,500,475,495.6,9800
8/4/2021,499.99,500,496,496,2300
8/5/2021,495,495,495,495,100
8/10/2021,510,515,495,496,9100
8/11/2021,490,490,490,490,200
8/12/2021,495,495,495,495,100
8/16/2021,475.1,475.1,475.01,475.03,500
8/23/2021,475,475,475,475,400
8/24/2021,461.01,470,461.01,470,200
8/25/2021,476,478,476,478,600
8/31/2021,470,470,470,470,200
9/1/2021,470,470,470,470,900
9/3/2021,470.01,470.01,469,469.55,400
9/7/2021,469.55,469.55,464,466,3100
9/8/2021,465,465,465,465,400
9/9/2021,466,466,465,465,900
9/10/2021,462,462,460,460,300
9/14/2021,460,460,460,460,100
9/15/2021,455,455,455,455,100
9/16/2021,463.66,465,455,464.46,8400
9/17/2021,465,465,465,465,100
9/22/2021,430.5,463.99,430.5,462,300
9/23/2021,432.3,464.99,432.3,464.99,200
9/27/2021,431.21,431.21,430.12,430.49,300
9/28/2021,431,432,415,431.91,10100
9/29/2021,433,433,415,415,4300
10/1/2021,425,436,420,429.18,1700
10/4/2021,460.5,460.5,460.5,460.5,100
10/5/2021,449.99,460.5,435,435,2100
10/6/2021,430,432,430,432,400
10/8/2021,430,430,430,430,100
10/11/2021,401.1,415.8,401.1,415.8,2200
10/12/2021,400.01,425,400.01,425,300
10/14/2021,430,430,425,425,400
10/20/2021,425,425.51,425,425.28,3400
10/21/2021,400.1,429.98,400.1,417.78,4400
10/22/2021,415,415,400.01,415,700
10/25/2021,415,415,405.1,412,500
10/26/2021,406.11,419.9,406.11,412,1300
10/27/2021,419.99,419.99,406.52,406.52,200
10/28/2021,414.99,414.99,408.76,411.33,7000
10/29/2021,424.99,425,402.03,410,1100
11/1/2021,414,420,414,419,900
11/2/2021,417.01,417.01,410,415,197500
11/3/2021,427.78,430,418.11,430,4000
11/4/2021,431,435,431,432.01,2300
11/5/2021,432,432,430,431,700
11/8/2021,419,419,411,411,700
11/9/2021,410,441.82,410,441.82,24900
11/10/2021,442.01,450,440,440.06,6100
11/11/2021,423.22,429,417,421.99,10700
11/12/2021,425,438.99,425,435.27,6300
11/15/2021,440,444,435,440.02,26400
11/16/2021,426.2,440.02,426,440,7300
11/17/2021,440,440,435,435,5000
11/18/2021,430.1,437.67,428.35,437.67,1700
11/19/2021,0,437.67,437.67,437.67,2600
11/22/2021,430,449.48,430,443.87,10200
11/23/2021,426.31,445,426.31,438.43,800
11/24/2021,448.89,450,448.89,450,11800
11/25/2021,459.7,459.7,458,458,400
11/29/2021,455,460,426.1,454.71,29500
11/30/2021,423,455,423,435.47,3500
12/1/2021,440,440,425.1,427.21,2500
12/2/2021,427.21,427.21,400.01,413.1,18200
12/3/2021,430,430,429,429.5,200
12/6/2021,0,429.5,429.5,429.5,2400
12/7/2021,417.01,429.5,417.01,426.5,3500
12/10/2021,400.02,439.89,400.02,439.89,1000
12/13/2021,406.92,420,406.92,420,600
12/14/2021,420,420,420,420,100
12/15/2021,425.99,426,425.99,426,500
12/16/2021,410.03,410.03,410.03,410.03,200
12/20/2021,420,430,419.99,425,1900
12/21/2021,419.99,420,419.99,420,700
12/23/2021,415.17,415.18,415.17,415.18,900
12/28/2021,414,414,414,414,700
12/31/2021,411.01,411.01,406.02,406.02,200
1/4/2022,407.02,407.02,407,407.01,1100
1/6/2022,407,408,407,407,7900
1/10/2022,407,407,407,407,900
1/11/2022,407,407,407,407,100
1/12/2022,385,408,385,407.2,1900
1/13/2022,407,408,406.5,406.5,1100
1/14/2022,399,399,399,399,100
1/17/2022,405.99,406,400,400.97,1600
1/18/2022,405.9,407.8,400,401.71,10000
1/19/2022,401,401,400,400,2900
1/20/2022,391,400,391,400,1500
1/26/2022,0,400,400,400,100
1/27/2022,395,400,395,400,1200
1/28/2022,400,400,395.02,396.77,2800
1/31/2022,400,405,400,400,3900
2/1/2022,400.01,408.99,400,400.3,3900
2/2/2022,403.5,404.99,403,404.5,1700
2/3/2022,404,406.99,404,405,1300
2/4/2022,405,405.05,405,405.02,2300
2/7/2022,405.1,405.1,403,403,600
2/8/2022,397,397,397,397,50100
2/9/2022,403.99,405.5,403.99,405.5,5800
2/10/2022,409.9,409.9,409,409,200
2/11/2022,415,429.85,415,425.61,3600
2/16/2022,415,415,415,415,100
2/18/2022,415,415,415,415,100
2/24/2022,396.01,398,396,396.09,2800
3/1/2022,419.99,419.99,419.99,419.99,100
3/7/2022,390.11,410,390.11,409.8,1600
3/10/2022,419.9,419.9,400,406.22,1000
3/11/2022,400,406,400,400,500
3/14/2022,400,400,400,400,800
3/15/2022,400,400,400,400,700
3/16/2022,396.02,396.02,396,396,800
3/17/2022,409.59,409.59,409.59,409.59,100
3/18/2022,408.49,408.49,408.49,408.49,100
3/25/2022,400,400,400,400,100
3/28/2022,418.95,418.95,390.02,391.61,4100
3/29/2022,392.14,397.99,391,397.99,5100
3/30/2022,397,397,397,397,1100
3/31/2022,396,396,393.51,394,2300
4/1/2022,393.01,393.01,393,393,1000
4/4/2022,0,393,393,393,100
4/5/2022,400,400,400,400,200
4/6/2022,409.89,412,401,401,1900
4/11/2022,401.01,405,401.01,405,500
4/12/2022,405,405,405,405,200
4/13/2022,405,405,401.01,401.01,2700
4/14/2022,401,401,401,401,2000
4/15/2022,402,402,402,402,200
4/18/2022,400,401,400,400,300
4/19/2022,400,400,400,400,200
4/20/2022,400,400,399.99,399.99,200
4/21/2022,393,398,393,398,300
4/22/2022,400,400,400,400,400
4/25/2022,400,400,395,395,800
4/26/2022,394,394,393,394,1600
4/27/2022,394,394,391.1,391.1,1700
4/28/2022,393,393,386,390,1300
5/6/2022,401.99,402.88,399.5,400,12700
5/9/2022,390,390,389,389,1900
5/10/2022,384,390.1,384,390.02,4000
5/11/2022,381.01,381.01,375,377.01,3500
5/12/2022,380,380,374.39,380,2500
5/13/2022,380,380,378.07,378.07,1300
5/16/2022,381,384.8,380,380.6,1000
5/17/2022,370.02,381.99,370.02,379.1,400
5/18/2022,380,384.97,376.01,384.88,3300
5/19/2022,380,385,380,385,1200
5/20/2022,389.39,399.89,381.03,396.63,2100
5/23/2022,395,400.7,394.9,395.67,2100
5/24/2022,390,407.99,390,395.01,1600
5/25/2022,385.9,396.98,385,396.98,600
5/26/2022,396,401,396,399.99,2800
5/27/2022,404,404.5,398,398.21,2100
5/30/2022,397,397.07,397,397.07,300
5/31/2022,398.5,398.5,397.6,397.95,2800
6/1/2022,381.01,390.02,381.01,390.02,500
6/2/2022,387.01,389,386.07,386.07,2000
6/3/2022,394.98,394.98,392.99,392.99,300
6/6/2022,391.11,396,391.11,395,800
6/7/2022,397.9,403,397.9,400.99,1600
6/8/2022,388.99,389,365,381,1900
6/9/2022,383.07,383.07,382.49,382.49,200
6/10/2022,380.99,380.99,378.99,379.33,400
6/13/2022,361.2,375,361.2,373,500
6/15/2022,369.01,371.98,369.01,371.98,400
6/16/2022,366.01,368.5,366.01,368.5,200
6/17/2022,376,376,376,376,200
6/21/2022,379.87,379.87,379.87,379.87,100
6/22/2022,370.02,370.02,370,370,1000
6/23/2022,376.45,376.45,367.63,367.74,1900
6/24/2022,370.03,370.03,370.03,370.03,200
6/27/2022,370.03,370.03,370.03,370.03,100
6/28/2022,370.03,374.94,370.03,374.5,400
6/30/2022,363.68,377.6,363.68,377.6,300
7/1/2022,370.06,370.06,370.06,370.06,300
7/4/2022,362.61,363.3,362.61,362.71,500
7/6/2022,366.55,366.55,366.55,366.55,200
7/7/2022,362.05,369,362.05,369,300
7/13/2022,361.01,367.99,360.1,367.99,600
7/14/2022,367.99,367.99,363,363.25,400
7/15/2022,365.01,365.01,363.03,363.03,600
7/18/2022,363.03,363.03,363.03,363.03,100
7/19/2022,353.81,355,353.81,355,200
7/20/2022,355.02,355.02,355,355.02,400
7/21/2022,355.03,355.03,353,353.04,500
7/22/2022,357,357,357,357,100
7/25/2022,355,357,355,355,1500
7/27/2022,0,355,355,355,100
7/28/2022,355.01,357,355,355,800
7/29/2022,346,346,345.01,345.01,200
8/1/2022,341,341,341,341,300
8/2/2022,359,359.96,341,359.96,2000
8/3/2022,359.99,359.99,358.49,358.49,400
8/5/2022,357.99,360,357.99,358,2900
8/10/2022,367,377,360,360.01,4900
8/11/2022,369,369,359.01,360.03,1900
8/15/2022,371.99,373,368,368.17,1800
8/16/2022,365.1,369.4,360,361.5,9800
8/17/2022,356,357,355,355,2700
8/18/2022,354,355,352,352,2200
8/23/2022,352.01,352.01,349,349,300
8/24/2022,349.02,349.02,347,348,1600
8/25/2022,345,345,342,342,200
8/26/2022,0,342,342,342,900
8/29/2022,339,342,339,342,500
8/30/2022,343,343,340,340,2100
8/31/2022,340,340,338.01,339.99,1400
9/1/2022,338.13,338.13,332.5,332.7,3200
9/2/2022,0,332.7,332.7,332.7,1100
9/5/2022,333,333,322,326.43,2700
9/6/2022,332,338.98,330,338.98,900
9/7/2022,331.01,343,330.02,333,700
9/8/2022,327,328,320.1,320.31,2400
9/9/2022,325,330,325,328,1200
9/12/2022,333,340,330,340,600
9/13/2022,341.97,341.97,330.28,336,800
9/14/2022,332,333,332,333,200
9/15/2022,334.99,336,333,335.1,5400
9/16/2022,330.01,346,330.01,346,1100
9/26/2022,339.99,346,335.01,335.01,1300
9/27/2022,335.01,335.01,335.01,335.01,300
9/28/2022,340.99,341,327.13,337.86,2700
9/29/2022,0,337.86,337.86,337.86,600
9/30/2022,339.49,345,337.86,343.81,3600
10/3/2022,335.01,343.81,335.01,335.02,1500
10/4/2022,342,342,334.5,334.5,2200
10/5/2022,342.99,342.99,330,337.48,3400
10/6/2022,338.99,339,337.48,337.9,1800
10/7/2022,342,342,337.9,340.8,900
10/10/2022,340,340.5,330.06,338.05,1400
10/11/2022,339.9,340,331.21,331.21,1000
10/12/2022,330.13,335.99,330.13,335.99,1000
10/13/2022,335,335.99,335,335,3000
10/14/2022,339,339,335,339,1000
10/17/2022,341.5,341.5,332.15,338.95,5700
10/18/2022,339.95,340,338.95,340,1300
10/19/2022,340,340,332,338,2900
10/20/2022,337,339.9,337,337,2600
10/21/2022,340,340,335,335.01,6400
10/24/2022,339.5,339.99,335.01,339.99,4800
10/25/2022,340,340,339.99,339.99,1800
10/27/2022,0,339.99,339.99,339.99,1000
10/28/2022,335,339.99,335,335,1600
10/31/2022,0,335,335,335,600
11/1/2022,339.99,339.99,335,339.99,1300
11/2/2022,339,339.99,334,335.5,2700
11/3/2022,339.5,340,339,339.68,7400
11/4/2022,339.5,340,338,340,10000
11/7/2022,0,329,329,329,5000
11/8/2022,335,338.99,329,338.99,9200
11/10/2022,0,338.99,338.99,338.99,5800
11/11/2022,0,338.99,338.99,338.99,1000
